run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_211319,wind_tunnel_front_50_head_lv2_003,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T21:13:22.245,0.0,0.0,0.0,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,86,86,,-3,0,1,0,0,0,3.0,-21.0,-999.0,51,55,6553,0,-110.79,37
20260829_211319,wind_tunnel_front_50_head_lv2_003,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T21:13:22.353,0.108,0.108,0.108,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,86,86,,-3,0,1,0,0,0,3.0,-20.0,-1000.0,51,55,6553,0,-110.79,37
20260829_211319,wind_tunnel_front_50_head_lv2_003,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T21:13:22.460,0.215,0.215,0.215,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,86,86,,-3,0,1,0,0,0,4.0,-20.0,-1002.0,51,55,6553,0,-110.78,37
20260829_211319,wind_tunnel_front_50_head_lv2_003,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T21:13:22.568,0.323,0.323,0.323,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,86,86,,-3,0,0,0,0,0,1.0,-21.0,-995.0,51,55,6553,0,-110.78,37
20260829_211319,wind_tunnel_front_50_head_lv2_003,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T21:13:22.673,0.428,0.428,0.428,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,86,86,,-3,0,0,0,0,0,-13.0,-9.0,-985.0,51,55,6553,0,-110.78,37
20260829_211319,wind_tunnel_front_50_head_lv2_003,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T21:13:22.778,0.533,0.533,0.533,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,86,86,,-3,0,1,0,0,0,19.0,-33.0,-977.0,52,55,6553,0,-110.78,37
20260829_211319,wind_tunnel_front_50_head_lv2_003,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T21:13:22.885,0.64,0.64,0.64,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,86,86,,-3,0,0,0,0,0,13.0,-29.0,-1138.0,52,55,10,0,-110.78,37
20260829_211319,wind_tunnel_front_50_head_lv2_003,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T21:13:22.989,0.744,0.744,0.744,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,86,86,,-3,0,-1,0,0,0,0.0,-50.0,-1243.0,52,55,10,0,-110.78,37
20260829_211319,wind_tunnel_front_50_head_lv2_003,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T21:13:23.095,0.85,0.85,0.85,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,86,86,,-4,0,0,0,0,2,-24.0,-2.0,-1315.0,52,55,16,0,-110.78,38
20260829_211319,wind_tunnel_front_50_head_lv2_003,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T21:13:23.201,0.956,0.956,0.956,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,86,86,,-4,-2,1,0,0,6,-31.0,-32.0,-1145.0,52,55,16,0,-110.75,38
